6.925524292e+02;8.574858657e-05
6.927852173e+02;3.395644017e-03
6.930180054e+02;-3.258446231e-04
6.932507935e+02;-4.287429329e-04
6.934835815e+02;-1.046132762e-03
6.937164307e+02;4.424626939e-03
6.939492188e+02;-3.309895284e-03
6.941820679e+02;-1.354827662e-03
6.944149170e+02;2.126564970e-03
6.946477661e+02;3.652889747e-03
6.948806763e+02;4.287429329e-04
6.951135254e+02;4.801920732e-04
6.953464355e+02;-1.594923669e-03
6.955792847e+02;-1.011833316e-03
6.958121948e+02;-1.852169400e-03
6.960451660e+02;-2.092265524e-03
6.962780762e+02;-4.458926560e-04
6.965109863e+02;2.057966078e-03
6.967439575e+02;-1.234779600e-03
6.969769287e+02;6.859886926e-04
6.972098999e+02;3.327045124e-03
6.974428711e+02;7.202881388e-04
6.976758423e+02;8.917853120e-04
6.979088745e+02;-1.629223116e-03
6.981418457e+02;7.888869732e-04
6.983748779e+02;1.612073393e-03
6.986079102e+02;-4.064483102e-03
6.988409424e+02;-1.389127108e-03
6.990740356e+02;-6.173898000e-04
6.993070679e+02;3.755788086e-03
6.995401611e+02;-8.746355888e-04
6.997732544e+02;-8.574858657e-05
7.000063477e+02;6.842737086e-03
7.002394409e+02;6.859886926e-04
7.004725342e+02;-1.972217346e-03
7.007056885e+02;-5.144915121e-05
7.009388428e+02;-2.915452002e-03
7.011719971e+02;-8.746355888e-04
7.014051514e+02;-3.704338800e-03
7.016383057e+02;-2.949751215e-03
7.018714600e+02;2.315211808e-03
7.021046753e+02;-2.984050661e-03
7.023378296e+02;3.086949000e-04
7.025710449e+02;1.080432208e-03
7.028042603e+02;-1.732121455e-03
7.030374756e+02;-1.817869954e-03
7.032707520e+02;-4.458926560e-04
7.035039673e+02;5.813754164e-03
7.037372437e+02;1.354827662e-03
7.039705200e+02;4.287429329e-04
7.042037964e+02;1.646372839e-03
7.044370728e+02;2.915451769e-04
7.046704102e+02;-1.286228769e-03
7.049036865e+02;5.916652270e-03
7.051370239e+02;7.374378038e-04
7.053703613e+02;1.114731655e-03
7.056036987e+02;1.937918016e-03
7.058370361e+02;2.503858646e-03
7.060703735e+02;-9.260847000e-04
7.063037720e+02;1.389127108e-03
7.065371704e+02;4.716172349e-03
7.067705688e+02;1.869319123e-03
7.070039673e+02;-5.144915121e-05
7.072373657e+02;1.903618569e-03
7.074707642e+02;1.732121455e-03
7.077042236e+02;8.574858657e-04
7.079376831e+02;5.830903538e-04
7.081711426e+02;-7.202881388e-04
7.084046021e+02;-4.321728833e-03
7.086380615e+02;-2.555307932e-03
7.088715210e+02;-3.755788086e-03
7.091050415e+02;-3.035499947e-03
7.093385620e+02;4.115932155e-03
7.095720215e+02;-1.783570624e-03
7.098056030e+02;-2.572457597e-04
7.100391235e+02;-1.835019677e-03
7.102726440e+02;2.229463280e-04
7.105062256e+02;3.241296625e-03
7.107398071e+02;-1.543474500e-03
7.109733276e+02;8.917853120e-04
7.112069702e+02;-7.374378038e-04
7.114405518e+02;2.195163863e-03
7.116741333e+02;1.526324777e-03
7.119077759e+02;2.606756985e-03
7.121413574e+02;2.521008486e-03
7.123750000e+02;-2.195163863e-03
7.126086426e+02;8.917853120e-04
7.128423462e+02;6.139598787e-03
7.130759888e+02;2.075115684e-03
7.133096924e+02;1.612073393e-03
7.135433350e+02;4.287429329e-04
7.137770386e+02;1.526324777e-03
7.140107422e+02;4.013033584e-03
7.142445068e+02;1.886468817e-04
7.144782104e+02;3.155547893e-03
7.147119751e+02;2.229463309e-03
7.149456787e+02;-6.345395232e-04
7.151794434e+02;2.040816238e-03
7.154132080e+02;2.057966078e-03
7.156470337e+02;-4.424626939e-03
7.158807983e+02;5.213513970e-03
7.161146240e+02;2.418110147e-03
7.163483887e+02;3.618590301e-03
7.165822144e+02;3.978734370e-03
7.168160400e+02;-2.589607378e-03
7.170499268e+02;-5.830903538e-04
7.172837524e+02;8.574858657e-04
7.175176392e+02;-9.775338694e-04
7.177514648e+02;-3.241296625e-03
7.179853516e+02;-6.859886926e-04
7.182192383e+02;-7.202881388e-04
7.184531860e+02;3.978734370e-03
7.186870728e+02;-1.286228769e-03
7.189210205e+02;-9.432344232e-04
7.191549072e+02;5.144915121e-05
7.193888550e+02;1.097581931e-03
7.196228027e+02;1.577773946e-03
7.198567505e+02;1.046132762e-03
7.200907593e+02;3.464242909e-03
7.203247070e+02;-6.859887071e-05
7.205587158e+02;1.989367185e-03
7.207927246e+02;2.075115684e-03
7.210267334e+02;1.749271178e-03
7.212607422e+02;-1.080432208e-03
7.214948120e+02;3.344194731e-03
7.217288208e+02;-6.516892463e-04
7.219628906e+02;1.131881378e-03
7.221969604e+02;-6.173898000e-04
7.224310303e+02;8.060366963e-04
7.226651001e+02;4.304578993e-03
7.228992310e+02;4.956268240e-03
7.231333008e+02;2.915451769e-04
7.233674316e+02;1.337677939e-03
7.236015625e+02;-4.287429154e-03
7.238356934e+02;-6.345395232e-04
7.240698242e+02;-5.659406888e-04
7.243039551e+02;2.555307932e-03
7.245381470e+02;-3.429943536e-05
7.247723389e+02;1.440576278e-03
7.250064697e+02;3.069799393e-03
7.252406616e+02;8.403361426e-04
7.254749146e+02;-2.383810701e-03
7.257091064e+02;-2.778254217e-03
7.259433594e+02;-9.432344232e-04
7.261775513e+02;1.886468817e-04
7.264118042e+02;-2.109415131e-03
7.266460571e+02;4.921968561e-03
7.268803101e+02;-8.746355888e-04
7.271146240e+02;3.652889747e-03
7.273488770e+02;4.973417963e-04
7.275831909e+02;1.783570624e-03
7.278175049e+02;1.149030984e-03
7.280518188e+02;3.412793623e-03
7.282861328e+02;-2.075115684e-03
7.285204468e+02;-1.371977414e-04
7.287548218e+02;-1.543474500e-04
7.289891357e+02;1.234779600e-03
7.292235107e+02;3.824386979e-03
7.294578857e+02;-8.746355888e-04
7.296922607e+02;6.688389694e-04
7.299266968e+02;1.612073393e-03
7.301610718e+02;-1.200480183e-04
7.303955078e+02;-1.594923669e-03
7.306299438e+02;4.784771241e-03
7.308643799e+02;-5.659406888e-04
7.310988159e+02;-2.418110147e-03
7.313332520e+02;-5.144915194e-04
7.315677490e+02;3.978734370e-03
7.318021851e+02;-8.746355888e-04
7.320366821e+02;-2.932601608e-03
7.322711792e+02;-1.903618569e-03
7.325056763e+02;7.202881388e-04
7.327401733e+02;2.572457539e-03
7.329747314e+02;-7.717372500e-04
7.332092285e+02;-1.080432208e-03
7.334437866e+02;-3.189847339e-03
7.336783447e+02;4.887669347e-03
7.339129028e+02;1.200480183e-04
7.341475220e+02;-3.258446231e-04
7.343820801e+02;6.002400769e-04
7.346166992e+02;-2.195163863e-03
7.348512573e+02;-1.955067739e-03
7.350858765e+02;2.023666631e-03
7.353204956e+02;-1.577773946e-03
7.355551758e+02;2.658206038e-03
7.357897949e+02;6.859887071e-05
7.360244751e+02;-7.545875269e-04
7.362590942e+02;1.474875608e-03
7.364937744e+02;-1.371977414e-04
7.367284546e+02;9.432344232e-04
7.369631958e+02;-1.852169400e-03
7.371978760e+02;3.618590301e-03
7.374325562e+02;-1.492025331e-03
7.376672974e+02;6.705539301e-03
7.379020386e+02;-3.258446231e-03
7.381367798e+02;1.526324777e-03
7.383715210e+02;-8.231864194e-04
7.386063232e+02;4.613273777e-03
7.388410645e+02;2.795403823e-03
7.390758667e+02;3.429943536e-05
7.393106689e+02;-2.332361415e-03
7.395454712e+02;4.253129940e-03
7.397802734e+02;1.972217346e-03
7.400150757e+02;-1.371977414e-04
7.402499390e+02;0.000000000e+00
7.404848022e+02;-1.920768293e-03
7.407196045e+02;2.057966078e-03
7.409544678e+02;2.418110147e-03
7.411893921e+02;4.287429329e-04
7.414242554e+02;5.385010969e-03
7.416591187e+02;9.603841463e-04
7.418940430e+02;3.892985871e-03
7.421289673e+02;-4.630423617e-03
7.423638916e+02;4.167381208e-03
7.425988159e+02;-1.200480154e-03
7.428337402e+02;-1.594923669e-03
7.430687256e+02;9.089349769e-04
7.433036499e+02;2.915451769e-04
7.435386353e+02;3.206997178e-03
7.437736206e+02;1.766420901e-03
7.440086060e+02;-7.545875269e-04
7.442435913e+02;-7.031384157e-04
7.444786377e+02;-7.202881388e-04
7.447136230e+02;-3.429943536e-05
7.449486694e+02;3.618590301e-03
7.451837158e+02;3.412793623e-03
7.454187622e+02;2.743954770e-03
7.456538086e+02;-3.258446231e-04
7.458889160e+02;6.859886926e-03
7.461239624e+02;3.772937634e-04
7.463590698e+02;-2.006516792e-03
7.465941772e+02;4.801920732e-04
7.468292847e+02;-2.315211808e-03
7.470643921e+02;1.423426555e-03
7.472995605e+02;-1.714971768e-05
7.475346680e+02;1.989367185e-03
7.477698364e+02;1.004973426e-02
7.480050049e+02;-1.612073393e-03
7.482401733e+02;1.200480154e-03
7.484753418e+02;1.028983024e-04
7.487105103e+02;-1.200480154e-03
7.489457397e+02;7.940319367e-03
7.491809692e+02;2.400960308e-03
7.494161377e+02;2.400960308e-03
7.496513672e+02;1.097581931e-03
7.498865967e+02;-1.509175054e-03
7.501218872e+02;1.800720231e-03
7.503571167e+02;2.092265524e-03
7.505924072e+02;3.601440694e-04
7.508276978e+02;1.972217346e-03
7.510629883e+02;6.859886926e-04
7.512982788e+02;7.322929334e-03
7.515335693e+02;1.835019677e-03
7.517688599e+02;4.801920732e-04
7.520042114e+02;-1.594923669e-03
7.522395630e+02;1.543474500e-04
7.524749146e+02;1.749271178e-03
7.527102661e+02;3.515691962e-03
7.529456177e+02;-1.732121455e-03
7.531809692e+02;-3.361344570e-03
7.534163818e+02;1.732121455e-03
7.536517944e+02;1.097581931e-03
7.538872070e+02;-1.011833316e-03
7.541226196e+02;5.299262702e-03
7.543580322e+02;1.732121455e-03
7.545934448e+02;-8.231864194e-04
7.548289185e+02;2.178014023e-03
7.550643311e+02;-5.179214757e-03
7.552998047e+02;2.418110147e-03
7.555352783e+02;9.946835926e-04
7.557707520e+02;3.772937634e-04
7.560062866e+02;1.166180708e-03
7.562417603e+02;-3.018350108e-03
7.564772949e+02;3.721488640e-03
7.567128296e+02;-2.572457597e-04
7.569483643e+02;-7.717372500e-04
7.571838989e+02;-1.097581931e-03
7.574194336e+02;-3.687189193e-03
7.576550293e+02;-2.349511255e-03
7.578905640e+02;-1.869319123e-03
7.581261597e+02;-9.432344232e-04
7.583617554e+02;-3.069799393e-03
7.585973511e+02;-2.400960308e-03
7.588329468e+02;-1.937918016e-03
7.590686035e+02;1.835019677e-03
7.593041992e+02;2.572457597e-04
7.595398560e+02;6.859886926e-04
7.597755127e+02;3.172697732e-03
7.600111694e+02;8.403361426e-04
7.602468262e+02;2.057966049e-04
7.604824829e+02;-1.131881378e-03
7.607182007e+02;-2.229463280e-04
7.609539185e+02;1.320528216e-03
7.611895752e+02;-3.104098840e-03
7.614252930e+02;1.766420901e-03
7.616610718e+02;4.476075992e-03
7.618967896e+02;2.538158093e-03
7.621325073e+02;4.750471562e-03
7.623682861e+02;-2.057966049e-04
7.626040649e+02;-1.732121455e-03
7.628398438e+02;-1.629223116e-03
7.630756226e+02;3.927285317e-03
7.633114014e+02;2.572457597e-04
7.635472412e+02;-1.903618569e-03
7.637830200e+02;1.011833316e-03
7.640188599e+02;1.423426555e-03
7.642546997e+02;3.069799393e-03
7.644905396e+02;-7.717372500e-04
7.647263794e+02;1.835019677e-03
7.649622803e+02;-1.543474500e-03
7.651981201e+02;4.784771241e-03
7.654340210e+02;7.545875269e-04
7.656699219e+02;1.217629877e-03
7.659058228e+02;-1.423426555e-03
7.661417236e+02;5.573657807e-03
7.663776245e+02;1.097581931e-03
7.666135864e+02;-1.011833316e-03
7.668494873e+02;-4.356028046e-03
7.670854492e+02;-1.714971731e-04
7.673214111e+02;1.886468817e-04
7.675573730e+02;1.011833316e-03
7.677933960e+02;-4.458926560e-04
7.680293579e+02;3.687189193e-03
7.682653809e+02;-4.013033584e-03
7.685013428e+02;-2.864002716e-03
7.687373657e+02;-2.263762755e-03
7.689733887e+02;4.458926560e-04
7.692094727e+02;-1.149030984e-03
7.694454956e+02;-1.937918016e-03
7.696815796e+02;3.086949000e-04
7.699176025e+02;5.127765238e-03
7.701536865e+02;5.830903538e-04
7.703897705e+02;-3.944434866e-04
7.706259155e+02;3.481392516e-03
7.708619995e+02;5.830903538e-04
7.710980835e+02;2.846853109e-03
7.713342285e+02;2.418110147e-03
7.715703735e+02;-4.973417963e-04
7.718065186e+02;2.778254217e-03
7.720426636e+02;1.183330431e-03
7.722788086e+02;3.910135478e-03
7.725150146e+02;-8.060366963e-04
7.727511597e+02;2.555307932e-03
7.729873657e+02;1.783570624e-03
7.732235718e+02;-3.138398286e-03
7.734597778e+02;-3.601440694e-04
7.736959839e+02;2.555307932e-03
7.739322510e+02;4.630423500e-04
7.741684570e+02;-2.229463309e-03
7.744047241e+02;-1.646372839e-03
7.746409912e+02;-1.714971731e-03
7.748772583e+02;7.545875269e-04
7.751135254e+02;-2.178014023e-03
7.753497925e+02;-9.432344232e-04
7.755861206e+02;-1.646372839e-03
7.758224487e+02;1.320528216e-03
7.760587158e+02;1.492025331e-03
7.762950439e+02;-2.057966078e-03
7.765314331e+02;1.131881378e-03
7.767677612e+02;3.035499947e-03
7.770040894e+02;2.812553663e-03
7.772404785e+02;1.251929323e-03
7.774768677e+02;2.829703270e-03
7.777132568e+02;-1.440576278e-03
7.779496460e+02;1.320528216e-03
7.781860352e+02;1.200480154e-03
7.784224243e+02;3.018350108e-03
7.786588745e+02;5.144915121e-05
7.788952637e+02;2.572457597e-04
7.791317139e+02;4.458926560e-04
7.793681641e+02;-2.057966049e-04
7.796046753e+02;1.714971768e-05
7.798411255e+02;-1.217629877e-03
7.800775757e+02;-2.349511255e-03
7.803140869e+02;-3.086949000e-04
7.805505981e+02;-6.688389694e-04
7.807871094e+02;3.258446231e-03
7.810236206e+02;-4.973417963e-04
7.812601318e+02;1.560624223e-03
7.814967041e+02;8.060366963e-04
7.817332153e+02;1.389127108e-03
7.819697876e+02;2.229463280e-04
7.822063599e+02;1.320528216e-03
7.824429321e+02;-1.114731655e-03
7.826795044e+02;2.521008486e-03
7.829160767e+02;9.946835926e-04
7.831527100e+02;-1.492025331e-03
7.833893433e+02;2.006516792e-03
7.836259155e+02;-2.675355878e-03
7.838625488e+02;-3.944434866e-04
7.840991821e+02;-1.594923669e-03
7.843358765e+02;2.623906592e-03
7.845725098e+02;-2.795403823e-03
7.848092041e+02;5.659406888e-04
7.850458984e+02;5.779454485e-03
7.852825928e+02;2.160864417e-03
7.855192871e+02;4.561824724e-03
7.857559814e+02;-1.543474500e-03
7.859926758e+02;6.551191676e-03
7.862294312e+02;2.349511255e-03
7.864661255e+02;2.435259754e-03
7.867028809e+02;-7.888869732e-04
7.869396362e+02;1.972217346e-03
7.871763916e+02;-1.131881378e-03
7.874132080e+02;-2.109415131e-03
7.876499634e+02;-1.835019677e-03
7.878867798e+02;4.013033584e-03
7.881235962e+02;-1.286228769e-03
7.883604126e+02;-1.526324777e-03
7.885972290e+02;0.000000000e+00
7.888340454e+02;1.063282485e-03
7.890708618e+02;3.429943536e-05
7.893077393e+02;2.280912362e-03
7.895446167e+02;-6.688389694e-04
7.897814941e+02;1.286228769e-03
7.900183716e+02;-4.287429329e-04
7.902552490e+02;-3.772937634e-04
7.904921265e+02;3.258446231e-03
7.907290649e+02;-1.920768293e-03
7.909659424e+02;2.589607378e-03
7.912028809e+02;3.481392516e-03
7.914398193e+02;-3.258446231e-03
7.916767578e+02;7.545875269e-04
7.919136963e+02;2.538158093e-03
7.921506958e+02;5.385010969e-03
7.923876343e+02;5.402160808e-03
7.926246338e+02;-2.572457539e-03
7.928616333e+02;-2.658206038e-03
7.930986328e+02;-1.543474500e-04
7.933356323e+02;8.403361426e-04
7.935726929e+02;-2.229463280e-04
7.938096924e+02;9.432344232e-04
7.940467529e+02;3.790087532e-03
7.942838135e+02;-7.888869732e-04
7.945208740e+02;2.418110147e-03
7.947579346e+02;1.577773946e-03
7.949949951e+02;4.681872670e-03
7.952320557e+02;-2.195163863e-03
7.954691772e+02;-4.458926560e-04
7.957062988e+02;1.663522562e-03
7.959434204e+02;2.435259754e-03
7.961805420e+02;-4.458926560e-04
7.964176636e+02;2.366660861e-03
7.966547852e+02;3.275595838e-03
7.968919678e+02;6.499742623e-03
7.971290894e+02;3.121248446e-03
7.973662720e+02;4.973417963e-04
7.976034546e+02;6.345395232e-04
7.978406372e+02;2.555307932e-03
7.980778809e+02;9.603841463e-04
7.983150635e+02;3.361344570e-03
7.985523071e+02;-5.642256700e-03
7.987894897e+02;-3.549991408e-03
7.990267334e+02;3.652889747e-03
7.992639771e+02;9.946835926e-04
7.995012207e+02;1.028983039e-03
7.997385254e+02;2.195163863e-03
7.999757690e+02;1.457726001e-03
8.002130737e+02;3.258446231e-04
8.004503784e+02;1.862459257e-02
8.006876831e+02;-2.572457597e-04
8.009249878e+02;-4.287429329e-04
8.011622925e+02;-1.011833316e-03
8.013996582e+02;-3.944434866e-04
8.016369629e+02;-5.830903538e-04
8.018743286e+02;-1.440576278e-03
8.021116943e+02;1.783570624e-03
8.023490601e+02;-3.086949000e-04
8.025864258e+02;2.212313469e-03
8.028237915e+02;-1.937918016e-03
8.030612183e+02;8.746355888e-04
8.032986450e+02;2.778254217e-03
8.035360107e+02;1.286228769e-03
8.037734375e+02;-5.830903538e-04
8.040109253e+02;1.371977385e-03
8.042483521e+02;2.075115684e-03
8.044857788e+02;3.944434691e-03
8.047232666e+02;-8.403361426e-04
8.049607544e+02;-6.345395232e-04
8.051981812e+02;-4.973417963e-04
8.054356689e+02;1.011833316e-03
8.056732178e+02;-2.778254217e-03
8.059107056e+02;3.944434866e-04
8.061481934e+02;-1.732121455e-03
8.063857422e+02;-3.618590301e-03
8.066232910e+02;1.149030984e-03
8.068608398e+02;2.109415131e-03
8.070983887e+02;2.418110147e-03
8.073359375e+02;6.002400769e-04
8.075735474e+02;4.630423500e-04
8.078110962e+02;8.574858657e-04
8.080487061e+02;2.383810701e-03
8.082863159e+02;4.287429329e-04
8.085239258e+02;2.521008486e-03
8.087615356e+02;9.432344232e-04
8.089991455e+02;-1.903618569e-03
8.092368164e+02;-1.149030984e-03
8.094744263e+02;5.316412426e-04
8.097120972e+02;2.418110147e-03
8.099497681e+02;-1.937918016e-03
8.101874390e+02;-1.903618569e-03
8.104251099e+02;2.057966078e-03
8.106628418e+02;5.556508433e-03
8.109005127e+02;-1.354827662e-03
8.111382446e+02;3.429943463e-03
8.113759766e+02;8.574858657e-05
8.116137085e+02;9.432344232e-04
8.118514404e+02;1.732121455e-03
8.120891724e+02;-1.886468846e-03
8.123269653e+02;3.206997178e-03
8.125646973e+02;1.011833316e-03
8.128024902e+02;6.671240088e-03
8.130402832e+02;2.709655324e-03
8.132780762e+02;2.623906592e-03
8.135158691e+02;4.201680887e-03
8.137537231e+02;-1.835019677e-03
8.139915161e+02;4.287429329e-04
8.142293701e+02;-1.354827662e-03
8.144672241e+02;-2.263762755e-03
8.147050781e+02;5.316412426e-04
8.149429321e+02;2.503858646e-03
8.151807861e+02;3.018350108e-03
8.154186401e+02;7.545875269e-04
8.156565552e+02;-2.126564970e-03
8.158944702e+02;-5.316412426e-04
8.161323242e+02;1.629223116e-03
8.163703003e+02;-8.574858657e-05
8.166082153e+02;-1.183330431e-03
8.168461304e+02;3.961584531e-03
8.170840454e+02;9.603841463e-04
8.173220215e+02;1.697822008e-03
8.175599976e+02;1.080432208e-03
8.177979736e+02;3.309895284e-03
8.180359497e+02;-2.023666631e-03
8.182739258e+02;-1.200480183e-04
8.185119629e+02;1.869319123e-03
8.187499390e+02;-1.903618569e-03
8.189879761e+02;6.002400769e-04
8.192260132e+02;1.543474500e-03
8.194640503e+02;-5.144915121e-05
8.197020874e+02;-3.515691962e-03
8.199401245e+02;3.052649554e-03
8.201781616e+02;4.819070455e-03
8.204162598e+02;-3.429943536e-05
8.206543579e+02;-2.040816238e-03
8.208924561e+02;4.630423617e-03
8.211305542e+02;-2.040816238e-03
8.213686523e+02;-7.545875269e-04
8.216067505e+02;-2.383810701e-03
8.218449097e+02;6.482593250e-03
8.220830078e+02;0.000000000e+00
8.223211670e+02;-1.217629877e-03
8.225593262e+02;4.458926560e-04
8.227974854e+02;1.577773946e-03
8.230356445e+02;8.403361426e-04
8.232738647e+02;2.555307932e-03
8.235120239e+02;1.937918016e-03
8.237502441e+02;1.131881378e-03
8.239884644e+02;1.028983024e-04
8.242266846e+02;-2.229463309e-03
8.244649048e+02;1.406276831e-03
8.247031250e+02;5.264963023e-03
8.249414062e+02;1.269079046e-03
8.251796265e+02;1.492025331e-03
8.254179077e+02;5.950951949e-03
8.256561890e+02;-2.949751215e-03
8.258944702e+02;3.515691962e-03
8.261327515e+02;2.263762755e-03
8.263710938e+02;-5.659406888e-04
8.266093750e+02;-8.917853120e-04
8.268477173e+02;0.000000000e+00
8.270859985e+02;-1.714971768e-05
8.273243408e+02;-1.492025331e-03
8.275626831e+02;3.618590301e-03
8.278010864e+02;-3.601440694e-04
8.280394287e+02;6.688389694e-04
8.282778320e+02;-1.886468846e-03
8.285161743e+02;4.664722830e-03
8.287545776e+02;1.389127108e-03
8.289929810e+02;1.766420901e-03
8.292313843e+02;4.476075992e-03
8.294698486e+02;-4.115932097e-04
8.297082520e+02;-1.852169400e-03
8.299467163e+02;-3.601440694e-04
8.301851196e+02;1.371977385e-03
8.304235840e+02;-1.526324777e-03
8.306620483e+02;3.292745678e-03
8.309005127e+02;-3.052649554e-03
8.311390381e+02;2.743954828e-04
8.313775024e+02;1.543474500e-04
8.316160278e+02;-1.697822008e-03
8.318545532e+02;2.932601608e-03
8.320930176e+02;3.052649554e-03
8.323316040e+02;4.458926560e-04
8.325701294e+02;7.202881388e-04
8.328086548e+02;1.800720231e-03
8.330472412e+02;2.572457539e-03
8.332857666e+02;2.400960308e-03
8.335243530e+02;2.709655324e-03
8.337629395e+02;2.623906592e-03
8.340015259e+02;-5.144915194e-04
8.342401123e+02;7.031384157e-04
8.344787598e+02;3.344194731e-03
8.347173462e+02;-3.086949000e-04
8.349559937e+02;4.115932097e-04
8.351946411e+02;5.264963023e-03
8.354332886e+02;9.603841463e-04
8.356719360e+02;8.386211470e-03
8.359105835e+02;1.200480154e-03
8.361492920e+02;3.189847339e-03
8.363879395e+02;1.680672285e-03
8.366266479e+02;4.973417963e-04
8.368653564e+02;2.212313469e-03
8.371040649e+02;-1.200480154e-03
8.373427734e+02;4.235980101e-03
8.375815430e+02;3.412793623e-03
8.378202515e+02;1.732121455e-03
8.380590210e+02;-2.229463280e-04
8.382977905e+02;2.572457539e-03
8.385364990e+02;7.803121116e-03
8.387753296e+02;-1.697822008e-03
8.390140991e+02;-1.423426555e-03
8.392528687e+02;-1.149030984e-03
8.394916992e+02;4.699022509e-03
8.397304688e+02;2.383810701e-03
8.399692993e+02;2.376950718e-02
8.402081299e+02;4.630423500e-04
8.404469604e+02;3.361344570e-03
8.406857910e+02;1.371977385e-03
8.409246826e+02;-1.577773946e-03
8.411635132e+02;-1.097581931e-03
8.414024048e+02;1.663522562e-03
8.416412964e+02;-1.543474500e-03
8.418801880e+02;-3.429943536e-05
8.421190796e+02;1.869319123e-03
8.423579712e+02;-1.251929323e-03
8.425969238e+02;-9.089349769e-04
8.428358154e+02;8.403361426e-04
8.430747681e+02;6.859887071e-05
8.433137207e+02;6.859886926e-04
8.435526733e+02;-2.452409593e-03
8.437916260e+02;3.447093070e-03
8.440305786e+02;-1.183330431e-03
8.442695923e+02;2.623906592e-03
8.445086060e+02;-2.829703270e-03
8.447475586e+02;1.577773946e-03
8.449865723e+02;6.345395232e-04
8.452255859e+02;1.423426555e-03
8.454645996e+02;1.714971731e-04
8.457036743e+02;7.031384157e-04
8.459426880e+02;9.775338694e-04
8.461817627e+02;2.692505484e-03
8.464208374e+02;-9.603841463e-04
8.466599121e+02;4.458926560e-04
8.468989868e+02;5.316412426e-04
8.471380615e+02;-3.944434866e-04
8.473771362e+02;1.440576278e-03
8.476162720e+02;3.567141248e-03
8.478553467e+02;-1.389127108e-03
8.480944824e+02;5.144915194e-04
8.483336182e+02;1.852169400e-03
8.485727539e+02;-2.143714577e-03
8.488119507e+02;1.663522562e-03
8.490510864e+02;2.023666631e-03
8.492902832e+02;3.790087532e-03
8.495294189e+02;-1.714971731e-03
8.497686157e+02;2.332361415e-03
8.500078125e+02;3.378494177e-03
8.502470093e+02;1.663522562e-03
8.504862061e+02;-1.749271178e-03
8.507254639e+02;3.052649554e-03
8.509646606e+02;-6.516892463e-04
8.512039185e+02;1.423426555e-03
8.514431763e+02;-1.920768293e-03
8.516824341e+02;-7.888869732e-04
8.519216919e+02;8.574858657e-04
8.521609497e+02;1.217629877e-03
8.524002686e+02;1.835019677e-03
8.526395264e+02;2.984050661e-03
8.528788452e+02;1.663522562e-03
8.531181641e+02;5.487909657e-04
8.533574829e+02;-8.746355888e-04
8.535968018e+02;1.183330431e-03
8.538361816e+02;2.280912362e-03
8.540755005e+02;1.046132762e-03
8.543148804e+02;1.200480183e-04
8.545541992e+02;2.178014023e-03
8.547935791e+02;-3.086949000e-04
8.550329590e+02;1.766420901e-03
8.552723389e+02;-2.795403823e-03
8.555117798e+02;-1.663522562e-03
8.557511597e+02;5.316412426e-04
8.559906006e+02;1.955067739e-03
8.562300415e+02;-2.658206038e-03
8.564694824e+02;1.680672285e-03
8.567089233e+02;1.011833316e-03
8.569483643e+02;4.578974564e-03
8.571878052e+02;1.697822008e-03
8.574273071e+02;-2.229463280e-04
8.576667480e+02;-4.973417963e-04
8.579062500e+02;-1.543474500e-03
8.581457520e+02;5.676556379e-03
8.583852539e+02;2.778254217e-03
8.586247559e+02;2.778254217e-03
8.588643188e+02;-1.011833316e-03
8.591038208e+02;1.800720231e-03
8.593433838e+02;2.212313469e-03
8.595829468e+02;5.522208754e-03
8.598225098e+02;-1.543474500e-03
8.600620728e+02;3.035499947e-03
8.603016357e+02;-3.309895284e-03
8.605411987e+02;5.676556379e-03
8.607808228e+02;2.572457597e-04
8.610203857e+02;1.869319123e-03
8.612600098e+02;-2.555307932e-03
8.614996338e+02;-1.560624223e-03
8.617392578e+02;-1.646372839e-03
8.619789429e+02;-6.516892463e-04
8.622185669e+02;-6.173898000e-04
8.624581909e+02;1.337677939e-03
8.626978760e+02;-4.167381208e-03
8.629375610e+02;-1.835019677e-03
8.631772461e+02;-7.031384157e-04
8.634169312e+02;-3.258446231e-04
8.636566162e+02;-3.704338800e-03
8.638963623e+02;-1.749271178e-03
8.641360474e+02;4.201680887e-03
8.643757935e+02;1.320528216e-03
8.646155396e+02;-8.574858657e-05
8.648552856e+02;2.726804931e-03
8.650950317e+02;5.539358594e-03
8.653347778e+02;2.040816238e-03
8.655745239e+02;2.075115684e-03
8.658143311e+02;1.234779600e-03
8.660541382e+02;-8.746355888e-04
8.662939453e+02;6.705539301e-03
8.665336914e+02;-1.663522562e-03
8.667735596e+02;-1.869319123e-03
8.670133667e+02;-2.092265524e-03
8.672531738e+02;-1.097581931e-03
8.674930420e+02;-1.149030984e-03
8.677329102e+02;3.772937634e-04
8.679727173e+02;-7.545875269e-04
8.682125854e+02;3.172697732e-03
8.684524536e+02;9.946835926e-04
8.686923828e+02;1.697822008e-03
8.689322510e+02;-2.229463280e-04
8.691721802e+02;4.476075992e-03
8.694120483e+02;-2.915452002e-03
8.696519775e+02;1.474875608e-03
8.698919067e+02;1.663522562e-03
8.701318359e+02;2.932601608e-03
8.703718262e+02;-1.972217346e-03
8.706117554e+02;-3.875836032e-03
8.708517456e+02;-2.229463280e-04
8.710916748e+02;1.114731655e-03
8.713316650e+02;-1.440576278e-03
8.715716553e+02;1.286228769e-03
8.718116455e+02;-3.327045124e-03
8.720516968e+02;1.286228769e-03
